image;plate_num;plate_type;bbox;quad;is_vehicle;is_synthetic;source;license;conditions
images/synthetic/synth_000557.jpg;EE54551;type1b;595.6,419.5,53.0,19.8;595.6,428.7,647.4,419.5,648.6,430.2,598.2,439.3;0;1;generator;CC BY 4.0;angle,day,dirt,glare
images/synthetic/synth_000557.jpg;A243HA163;type1a;894.6,64.4,30.7,39.7;903.0,64.4,925.2,84.2,920.9,104.0,894.6,90.2;0;1;generator;CC BY 4.0;angle,day,dirt,glare
images/synthetic/synth_000558.jpg;##25#Y02;type1;424.1,682.9,250.6,69.5;432.4,682.9,674.7,696.6,663.8,752.4,424.1,730.2;1;1;generator;CC BY 4.0;day,dirt,glare,motion_blur,rain
images/synthetic/synth_000558.jpg;ME9666761;other;132.8,527.8,119.0,27.9;135.0,527.8,251.9,529.5,250.4,555.7,132.8,552.1;1;1;generator;CC BY 4.0;day,dirt,glare,motion_blur,rain
images/synthetic/synth_000559.jpg;H007MT761;type1b;162.9,243.2,55.1,12.4;163.0,243.7,218.0,243.2,217.3,254.9,162.9,255.6;1;1;generator;CC BY 4.0;day,dirt,rain
images/synthetic/synth_000560.jpg;A183OO159;type1b;9.6,357.9,27.9,7.3;9.8,358.6,37.6,357.9,37.6,363.3,9.6,365.3;1;1;generator;CC BY 4.0;day,dirt,glare,snow
images/synthetic/synth_000561.jpg;E697330;other;148.6,72.2,79.2,37.7;148.6,88.9,223.9,72.2,227.8,88.9,153.7,109.9;0;1;generator;CC BY 4.0;angle,day,dirt,glare,motion_blur
images/synthetic/synth_000561.jpg;2615PX5;other;330.1,514.6,276.5,101.9;331.8,514.6,606.6,541.3,606.1,614.1,330.1,616.6;0;1;generator;CC BY 4.0;angle,day,dirt,glare,motion_blur
images/synthetic/synth_000561.jpg;B958CM26;type1b;480.0,447.9,107.9,32.3;480.0,455.8,586.0,447.9,587.9,479.7,481.8,480.2;0;1;generator;CC BY 4.0;angle,day,dirt,glare,motion_blur
images/synthetic/synth_000562.jpg;CT608102;type1b;897.2,14.0,30.6,9.5;897.2,14.0,927.8,15.9,927.6,23.5,897.7,20.3;0;1;generator;CC BY 4.0;angle,dirt,glare,night
images/synthetic/synth_000562.jpg;B264EY136;type1a;533.4,833.2,81.8,89.5;539.3,866.6,615.2,833.2,615.0,909.1,533.4,922.7;0;1;generator;CC BY 4.0;angle,dirt,glare,night
images/synthetic/synth_000563.jpg;O939EO52;type1a;114.3,253.3,346.9,220.5;114.3,253.3,460.9,277.8,461.2,473.8,116.8,462.3;1;1;generator;CC BY 4.0;day
images/synthetic/synth_000564.jpg;M831TH122;type1b;336.9,602.0,32.2,7.7;336.9,602.7,368.7,602.0,369.2,608.8,337.0,609.6;1;1;generator;CC BY 4.0;dirt,night,snow
images/synthetic/synth_000564.jpg;M526AB174;type1;653.5,593.8,36.1,9.6;654.5,597.0,689.6,593.8,688.3,602.4,653.5,603.4;1;1;generator;CC BY 4.0;dirt,night,snow
images/synthetic/synth_000565.jpg;E44#MT##;type1b;428.3,662.6,271.9,142.4;428.3,748.8,684.5,662.6,700.2,727.9,434.5,805.1;0;1;generator;CC BY 4.0;angle,day,dirt
images/synthetic/synth_000566.jpg;X326EX64;type1;97.6,410.9,68.4,32.5;97.6,410.9,166.0,421.8,164.8,443.4,98.0,427.2;0;1;generator;CC BY 4.0;angle,night
images/synthetic/synth_000567.jpg;H592CC42;type1a;232.5,409.8,61.6,39.0;232.5,412.5,292.6,409.8,294.1,444.5,232.7,448.8;1;1;generator;CC BY 4.0;day
images/synthetic/synth_000568.jpg;T399XH65;type1a;316.4,549.4,138.5,94.8;317.7,549.4,454.9,561.3,452.9,644.2,316.4,626.8;1;1;generator;CC BY 4.0;day,dirt,glare,snow
images/synthetic/synth_000568.jpg;Y925KH85;type1;53.2,484.8,112.2,29.4;55.9,484.8,165.4,490.2,164.2,514.1,53.2,508.3;1;1;generator;CC BY 4.0;day,dirt,glare,snow
images/synthetic/synth_000569.jpg;B765O#91;type1;41.1,417.7,44.3,11.5;41.3,420.0,84.7,417.7,85.4,427.3,41.1,429.2;1;1;generator;CC BY 4.0;day,dirt,glare
images/synthetic/synth_000570.jpg;XC581O93;other;306.3,843.6,69.2,21.3;306.3,850.2,375.5,843.6,375.5,858.7,307.4,864.9;1;1;generator;CC BY 4.0;day,dirt,snow
images/synthetic/synth_000571.jpg;XH239150;type1b;343.9,379.9,143.3,44.0;347.6,379.9,486.7,394.2,487.2,424.0,343.9,411.1;1;1;generator;CC BY 4.0;day,dirt,motion_blur
images/synthetic/synth_000572.jpg;CK759702;type1b;185.0,129.2,52.4,12.2;186.5,129.2,237.4,130.5,237.5,141.4,185.0,140.5;1;1;generator;CC BY 4.0;motion_blur,night,snow
images/synthetic/synth_000573.jpg;KE197782;other;800.9,556.1,105.9,24.2;802.4,556.1,906.8,557.8,905.6,580.4,800.9,578.6;1;1;generator;CC BY 4.0;day,glare
images/synthetic/synth_000574.jpg;T365EY82;type1a;473.9,277.7,42.8,26.2;475.1,277.7,516.7,279.3,514.6,304.0,473.9,301.4;0;1;generator;CC BY 4.0;angle,dirt,motion_blur,night,rain
images/synthetic/synth_000574.jpg;YB25164;type1b;307.5,130.5,88.5,66.4;314.4,130.5,396.0,178.1,394.0,196.8,307.5,151.1;0;1;generator;CC BY 4.0;angle,dirt,motion_blur,night,rain
images/synthetic/synth_000575.jpg;E292CX113;type1a;105.7,362.0,276.4,208.0;107.8,417.7,382.1,362.0,380.3,532.0,105.7,570.1;1;1;generator;CC BY 4.0;day
images/synthetic/synth_000576.jpg;B813ET01;type1a;330.6,438.3,205.0,139.3;331.9,438.3,535.6,459.4,534.6,577.6,330.6,559.3;1;1;generator;CC BY 4.0;day,dirt
images/synthetic/synth_000576.jpg;####EB##;type1a;351.0,311.1,132.7,79.8;354.4,315.0,482.4,311.1,483.8,390.9,351.0,388.9;0;1;generator;CC BY 4.0;day,dirt
images/synthetic/synth_000577.jpg;O282XT774;type1b;873.7,602.5,143.7,38.3;875.4,609.4,1017.1,602.5,1017.4,632.7,873.7,640.8;1;1;generator;CC BY 4.0;day,glare
images/synthetic/synth_000578.jpg;MH312078;other;178.1,118.3,370.5,131.3;186.6,177.6,542.7,118.3,548.6,200.9,178.1,249.5;0;1;generator;CC BY 4.0;angle,day,dirt
images/synthetic/synth_000579.jpg;X760YA113;type1a;174.5,930.6,141.8,83.3;177.7,933.6,316.3,930.6,315.2,1013.9,174.5,1013.6;1;1;generator;CC BY 4.0;day
images/synthetic/synth_000580.jpg;HP#####;type1b;601.7,369.5,284.5,100.5;605.9,373.3,886.2,369.5,880.1,439.8,601.7,470.0;0;1;generator;CC BY 4.0;angle,day,dirt,snow
images/synthetic/synth_000581.jpg;TT91359;type1b;743.0,538.6,74.5,20.3;743.0,542.9,816.5,538.6,817.5,554.5,743.4,558.9;1;1;generator;CC BY 4.0;angle,day,dirt,glare
images/synthetic/synth_000581.jpg;E431XO42;type1a;215.9,61.6,170.2,128.0;240.2,94.5,386.0,61.6,368.0,189.5,215.9,189.4;0;1;generator;CC BY 4.0;angle,day,dirt,glare
images/synthetic/synth_000581.jpg;E033EH74;type1a;801.1,622.2,29.3,27.1;801.1,622.2,830.4,624.0,829.8,643.8,801.1,649.3;0;1;generator;CC BY 4.0;angle,day,dirt,glare
images/synthetic/synth_000582.jpg;M393MK75;type1b;77.2,520.4,122.2,30.7;81.4,520.4,199.3,524.4,196.0,551.1,77.2,544.4;1;1;generator;CC BY 4.0;angle,day,dirt
images/synthetic/synth_000582.jpg;X166#O92;type1b;376.7,491.3,224.2,66.6;377.5,495.2,600.8,491.3,599.7,557.9,376.7,546.4;0;1;generator;CC BY 4.0;angle,day,dirt
images/synthetic/synth_000583.jpg;A553YY45;type1;81.6,652.4,183.3,50.7;81.6,665.3,262.9,652.4,264.9,693.3,82.1,703.1;1;1;generator;CC BY 4.0;day
images/synthetic/synth_000584.jpg;X478YT66;type1;557.2,1152.2,283.2,73.1;557.2,1167.0,837.1,1152.2,840.4,1214.3,561.0,1225.3;1;1;generator;CC BY 4.0;day,dirt
images/synthetic/synth_000584.jpg;02967TZN;other;840.9,595.1,81.8,58.2;840.9,597.7,922.7,595.1,922.3,653.2,844.8,652.6;0;1;generator;CC BY 4.0;day,dirt
images/synthetic/synth_000585.jpg;M290MT799;type1a;273.7,471.4,66.6,44.2;274.0,471.4,337.5,477.8,340.3,514.9,273.7,515.7;0;1;generator;CC BY 4.0;day,snow
images/synthetic/synth_000586.jpg;X084OY86;type1a;82.6,501.5,104.4,88.0;87.6,501.5,187.0,529.4,187.0,589.5,82.6,562.5;1;1;generator;CC BY 4.0;angle,day,dirt,glare,motion_blur
images/synthetic/synth_000586.jpg;T332OC97;type1a;742.0,161.2,40.9,29.8;742.0,170.2,777.4,161.2,782.9,182.8,746.3,191.0;0;1;generator;CC BY 4.0;angle,day,dirt,glare,motion_blur
images/synthetic/synth_000586.jpg;OX54037;type1b;87.6,8.1,53.6,17.8;88.5,15.7,139.8,8.1,141.2,19.2,87.6,25.8;0;1;generator;CC BY 4.0;angle,day,dirt,glare,motion_blur
images/synthetic/synth_000587.jpg;T221HK155;type1;45.0,71.3,127.1,35.7;45.0,71.3,172.1,77.4,170.5,107.0,45.0,97.7;0;1;generator;CC BY 4.0;day
images/synthetic/synth_000588.jpg;K889YB90;type1;58.7,655.0,23.1,9.9;58.7,660.1,80.8,655.0,81.9,659.7,59.9,664.8;0;1;generator;CC BY 4.0;day,dirt
images/synthetic/synth_000588.jpg;T9#5KY797;type1;191.3,548.3,69.8,23.5;192.0,548.3,261.1,554.0,259.6,571.8,191.3,563.1;0;1;generator;CC BY 4.0;day,dirt
images/synthetic/synth_000588.jpg;M##9A#178;type1a;424.8,333.9,417.0,273.1;430.9,333.9,841.8,359.9,831.4,594.3,424.8,607.0;0;1;generator;CC BY 4.0;day,dirt
images/synthetic/synth_000589.jpg;A355XP10;type1a;351.5,513.5,97.7,86.3;356.8,513.5,449.2,542.0,447.3,599.8,351.5,566.8;1;1;generator;CC BY 4.0;angle,dirt,glare,night
images/synthetic/synth_000589.jpg;Y565PM156;type1;1017.2,526.0,27.5,12.7;1017.4,526.0,1044.8,529.3,1044.1,538.7,1017.2,532.9;0;1;generator;CC BY 4.0;angle,dirt,glare,night
images/synthetic/synth_000589.jpg;GB352MT;other;534.4,479.8,105.9,52.2;534.4,479.8,640.3,491.5,638.9,531.9,534.5,508.6;0;1;generator;CC BY 4.0;angle,dirt,glare,night
images/synthetic/synth_000590.jpg;X239HT33;type1a;413.8,138.7,56.0,32.7;419.3,138.7,469.8,145.1,461.2,171.4,413.8,171.4;0;1;generator;CC BY 4.0;angle,day,dirt
images/synthetic/synth_000590.jpg;Y853PT82;type1;156.3,249.2,408.8,103.7;156.3,249.2,561.8,257.2,565.2,343.8,157.7,352.9;0;1;generator;CC BY 4.0;angle,day,dirt
images/synthetic/synth_000591.jpg;Y271KB69;type1b;407.1,656.2,22.7,13.2;407.4,664.5,429.1,656.2,429.8,662.0,407.1,669.4;0;1;generator;CC BY 4.0;angle,day,glare
images/synthetic/synth_000591.jpg;BH67496;type1b;205.7,255.2,76.0,27.4;208.3,255.2,281.7,267.0,279.4,282.6,205.7,271.4;0;1;generator;CC BY 4.0;angle,day,glare
images/synthetic/synth_000592.jpg;B564KX07;type1a;455.1,140.3,54.9,37.0;455.1,140.3,510.1,142.4,509.0,173.7,455.2,177.3;0;1;generator;CC BY 4.0;day
images/synthetic/synth_000593.jpg;X793MY41;type1b;383.2,752.8,293.7,65.3;383.2,756.1,673.1,752.8,677.0,815.3,387.7,818.0;1;1;generator;CC BY 4.0;angle,day,dirt,glare,rain
images/synthetic/synth_000593.jpg;Y##8H#52;type1a;523.9,900.3,54.5,38.3;529.8,900.3,578.4,911.3,572.0,938.6,523.9,930.4;0;1;generator;CC BY 4.0;angle,day,dirt,glare,rain
images/synthetic/synth_000594.jpg;H250BX77;type1;994.5,427.4,50.4,12.5;994.5,429.0,1043.0,427.4,1044.9,437.9,996.2,439.9;0;1;generator;CC BY 4.0;angle,dirt,night
images/synthetic/synth_000594.jpg;CO01606;type1b;609.9,193.0,64.7,23.1;611.2,193.0,674.6,201.9,674.1,216.1,609.9,211.0;0;1;generator;CC BY 4.0;angle,dirt,night
images/synthetic/synth_000595.jpg;246T977;other;54.0,308.5,137.1,32.4;58.7,308.5,191.1,310.8,188.3,340.9,54.0,335.4;1;1;generator;CC BY 4.0;day,dirt,glare
images/synthetic/synth_000595.jpg;K911TB138;type1b;914.9,307.4,143.6,33.0;919.5,307.4,1058.6,309.5,1056.4,340.4,914.9,336.5;1;1;generator;CC BY 4.0;day,dirt,glare
images/synthetic/synth_000596.jpg;36E500JK;other;529.8,1032.8,206.6,45.7;529.8,1034.0,736.4,1032.8,735.2,1076.7,531.4,1078.5;1;1;generator;CC BY 4.0;angle,day,dirt
images/synthetic/synth_000596.jpg;BB921763;type1b;373.1,237.5,258.3,168.5;384.0,237.5,631.4,320.6,611.4,406.0,373.1,301.2;0;1;generator;CC BY 4.0;angle,day,dirt
images/synthetic/synth_000597.jpg;H944PE76;type1a;7.9,564.7,94.5,63.5;10.2,564.7,102.3,573.6,101.6,628.3,7.9,618.8;1;1;generator;CC BY 4.0;angle,day,dirt,rain
images/synthetic/synth_000597.jpg;O675XA13;type1;692.2,201.4,32.2,9.0;692.2,203.3,724.1,201.4,724.4,208.1,692.7,210.4;0;1;generator;CC BY 4.0;angle,day,dirt,rain
images/synthetic/synth_000597.jpg;H827HE79;type1;522.0,810.7,68.8,17.6;522.0,812.9,590.2,810.7,590.9,828.3,523.4,827.3;0;1;generator;CC BY 4.0;angle,day,dirt,rain
images/synthetic/synth_000598.jpg;A480BK62;type1b;414.3,293.5,60.4,13.2;414.5,293.5,474.1,293.5,474.7,306.2,414.3,306.7;1;1;generator;CC BY 4.0;day,dirt,glare,motion_blur
images/synthetic/synth_000599.jpg;9488PK08;other;594.6,658.9,165.8,180.1;594.6,725.6,754.3,658.9,760.4,774.7,601.2,839.0;1;1;generator;CC BY 4.0;day
images/synthetic/synth_000600.jpg;M910AT67;type1;19.0,336.6,49.9,11.1;19.0,336.7,68.3,336.6,68.8,346.9,19.0,347.8;1;1;generator;CC BY 4.0;day,dirt
images/synthetic/synth_000601.jpg;KY86732;type1b;689.7,430.2,100.4,24.8;690.9,434.0,789.9,430.2,790.1,452.2,689.7,455.0;1;1;generator;CC BY 4.0;angle,glare,night
images/synthetic/synth_000601.jpg;4590XM70;other;264.2,119.7,275.4,337.4;264.2,133.4,539.6,119.7,538.5,358.5,284.3,457.1;0;1;generator;CC BY 4.0;angle,glare,night
images/synthetic/synth_000601.jpg;AK065154;type1b;603.9,586.0,124.1,36.6;609.2,586.0,728.0,596.6,726.0,622.7,603.9,609.8;0;1;generator;CC BY 4.0;angle,glare,night
images/synthetic/synth_000602.jpg;Y656BK134;type1a;719.1,404.9,91.4,70.8;719.1,425.0,810.5,404.9,810.2,461.2,719.7,475.7;1;1;generator;CC BY 4.0;day,dirt
images/synthetic/synth_000603.jpg;B021BE66;type1a;258.3,38.6,387.5,274.9;258.3,113.1,609.1,38.6,645.7,239.4,307.1,313.5;0;1;generator;CC BY 4.0;angle,day
images/synthetic/synth_000603.jpg;T967TY126;type1;845.0,47.6,33.7,14.2;846.7,47.6,878.7,55.0,877.5,61.8,845.0,54.9;0;1;generator;CC BY 4.0;angle,day
images/synthetic/synth_000604.jpg;E888EH70;type1b;496.7,736.2,41.1,9.4;497.8,737.0,537.7,736.2,537.8,745.0,496.7,745.6;1;1;generator;CC BY 4.0;day,dirt
images/synthetic/synth_000604.jpg;Y050OP92;type1a;433.4,962.3,72.0,43.8;434.7,965.4,504.4,962.3,505.4,1006.1,433.4,1005.5;0;1;generator;CC BY 4.0;day,dirt
images/synthetic/synth_000605.jpg;E423PB63;type1;141.0,310.0,253.5,70.3;145.1,310.0,394.5,327.6,393.3,380.2,141.0,366.0;0;1;generator;CC BY 4.0;day,dirt
images/synthetic/synth_000606.jpg;EL7792;other;739.7,641.7,52.6,15.8;740.8,646.4,791.0,641.7,792.3,653.0,739.7,657.5;1;1;generator;CC BY 4.0;angle,day,dirt
images/synthetic/synth_000606.jpg;H589XP18;type1a;578.9,390.2,67.4,70.6;578.9,408.1,646.3,390.2,646.3,431.9,586.0,460.9;0;1;generator;CC BY 4.0;angle,day,dirt
images/synthetic/synth_000607.jpg;B877OX169;type1a;524.0,579.0,332.1,218.3;524.0,579.0,856.2,607.5,848.5,797.3,527.2,771.2;1;1;generator;CC BY 4.0;day
images/synthetic/synth_000608.jpg;#878##161;type1;10.4,342.5,102.3,22.8;10.4,342.8,112.3,342.5,112.6,365.3,11.3,363.8;1;1;generator;CC BY 4.0;angle,day,dirt,motion_blur
images/synthetic/synth_000608.jpg;X594CB122;type1a;3.1,128.9,212.0,161.9;3.1,173.0,184.9,128.9,215.1,288.1,29.8,290.9;0;1;generator;CC BY 4.0;angle,day,dirt,motion_blur
images/synthetic/synth_000609.jpg;Y547PB76;type1;391.6,548.8,137.1,55.1;391.6,575.4,522.9,548.8,528.6,583.1,395.7,603.9;0;1;generator;CC BY 4.0;day,dirt,glare,rain
images/synthetic/synth_000609.jpg;O477XB178;type1a;861.3,831.5,30.8,18.1;861.5,832.7,890.3,831.5,892.1,848.3,861.3,849.7;0;1;generator;CC BY 4.0;day,dirt,glare,rain
images/synthetic/synth_000610.jpg;BH872753;other;782.5,962.4,178.0,90.2;782.5,1012.2,955.6,962.4,960.5,1001.7,797.4,1052.6;1;1;generator;CC BY 4.0;day,dirt
images/synthetic/synth_000610.jpg;E91#OO113;type1a;166.4,780.8,35.4,26.5;166.4,787.5,198.2,780.8,201.8,798.7,171.2,807.3;0;1;generator;CC BY 4.0;day,dirt
images/synthetic/synth_000611.jpg;Y345YX72;type1;81.3,1020.8,241.3,78.6;90.2,1020.8,322.6,1047.8,313.9,1099.4,81.3,1070.4;1;1;generator;CC BY 4.0;day
images/synthetic/synth_000613.jpg;B906PY85;type1b;887.1,365.9,28.3,6.8;887.3,365.9,915.4,366.8,915.4,372.7,887.1,372.3;0;1;generator;CC BY 4.0;angle,day,dirt,rain
images/synthetic/synth_000613.jpg;MK84617;type1b;140.3,8.9,261.8,161.9;143.5,115.6,392.3,8.9,402.2,73.4,140.3,170.8;0;1;generator;CC BY 4.0;angle,day,dirt,rain
images/synthetic/synth_000613.jpg;8783MH89;other;442.6,534.6,63.7,22.6;442.6,543.6,503.8,534.6,506.2,552.1,444.8,557.2;0;1;generator;CC BY 4.0;angle,day,dirt,rain
images/synthetic/synth_000614.jpg;H298OO30;type1a;21.9,126.7,358.1,290.4;40.5,215.1,368.6,126.7,380.0,377.1,21.9,417.0;0;1;generator;CC BY 4.0;angle,day,glare,motion_blur
images/synthetic/synth_000615.jpg;O308EC89;type1b;192.8,337.0,25.8,9.4;193.5,337.0,218.6,340.6,218.2,346.5,192.8,344.8;0;1;generator;CC BY 4.0;angle,day,glare,motion_blur
images/synthetic/synth_000615.jpg;O898OB790;type1a;645.7,33.9,60.6,46.8;648.2,49.7,701.7,33.9,706.3,69.2,645.7,80.7;0;1;generator;CC BY 4.0;angle,day,glare,motion_blur
images/synthetic/synth_000615.jpg;KX982178;type1b;274.9,347.8,68.0,13.6;276.6,347.8,342.1,347.8,342.9,361.3,274.9,360.9;0;1;generator;CC BY 4.0;angle,day,glare,motion_blur
images/synthetic/synth_000616.jpg;T#1848#;type1b;109.4,150.1,140.4,34.9;110.0,150.1,249.8,153.7,247.0,185.0,109.4,178.5;1;1;generator;CC BY 4.0;day,dirt,glare,motion_blur,rain
images/synthetic/synth_000617.jpg;O767HX147;type1;785.5,472.2,175.6,51.5;785.5,486.7,960.2,472.2,961.1,510.1,790.2,523.7;1;1;generator;CC BY 4.0;day
images/synthetic/synth_000618.jpg;Y707YX22;type1;472.9,380.3,57.1,14.3;474.1,380.3,530.0,382.4,529.3,394.6,472.9,392.2;1;1;generator;CC BY 4.0;glare,night,rain
images/synthetic/synth_000618.jpg;B918AK03;type1;263.8,7.1,26.4,12.3;265.1,7.1,290.2,13.2,288.6,19.4,263.8,12.4;0;1;generator;CC BY 4.0;glare,night,rain
images/synthetic/synth_000618.jpg;B172MM19;type1a;653.6,132.9,27.5,16.9;654.2,132.9,681.2,134.6,680.1,149.8,653.6,149.3;0;1;generator;CC BY 4.0;glare,night,rain
images/synthetic/synth_000619.jpg;C623PO50;type1a;440.2,837.1,59.9,38.3;440.8,840.6,499.8,837.1,500.2,872.0,440.2,875.4;1;1;generator;CC BY 4.0;night
images/synthetic/synth_000620.jpg;892#PM12;other;519.2,325.2,145.1,35.5;521.3,325.2,664.2,329.0,662.8,360.6,519.2,355.2;1;1;generator;CC BY 4.0;angle,day,dirt,glare
images/synthetic/synth_000620.jpg;AK36241;type1b;336.2,48.9,77.6,26.9;337.6,48.9,412.5,60.4,413.8,75.7,336.2,66.5;0;1;generator;CC BY 4.0;angle,day,dirt,glare
images/synthetic/synth_000621.jpg;AH14277;type1b;231.2,35.2,133.4,30.8;231.2,38.2,364.6,35.2,364.3,63.7,233.0,66.0;0;1;generator;CC BY 4.0;day
images/synthetic/synth_000622.jpg;K743167;other;578.6,66.7,128.8,33.9;578.6,74.1,706.2,66.7,707.4,95.3,579.5,100.7;1;1;generator;CC BY 4.0;dirt,glare,night
images/synthetic/synth_000623.jpg;C697OE69;type1;494.6,997.8,237.0,55.6;498.7,1003.7,730.9,997.8,731.6,1049.1,494.6,1053.4;1;1;generator;CC BY 4.0;day,dirt
images/synthetic/synth_000623.jpg;4414YH763;other;167.6,64.3,308.4,89.0;174.2,64.3,476.0,89.3,474.0,153.3,167.6,130.6;0;1;generator;CC BY 4.0;day,dirt
images/synthetic/synth_000624.jpg;ET11653;type1b;423.4,792.6,105.6,23.3;424.7,792.6,526.3,794.5,529.0,815.9,423.4,815.6;1;1;generator;CC BY 4.0;day
images/synthetic/synth_000624.jpg;C217OX76;type1b;166.8,612.8,54.8,12.9;166.8,614.4,221.6,612.8,220.5,624.9,166.9,625.6;1;1;generator;CC BY 4.0;day
images/synthetic/synth_000625.jpg;M446XT77;type1;28.1,547.5,207.2,189.2;28.1,687.6,215.6,547.5,235.3,604.3,35.2,736.7;0;1;generator;CC BY 4.0;angle,glare,night
images/synthetic/synth_000625.jpg;TC01374;type1b;284.8,779.7,118.9,29.6;285.9,779.7,403.7,783.4,402.9,809.3,284.8,804.7;0;1;generator;CC BY 4.0;angle,glare,night
images/synthetic/synth_000626.jpg;E368PO53;type1a;539.8,916.5,81.8,102.8;539.8,969.6,619.6,916.5,621.6,961.8,541.4,1019.3;1;1;generator;CC BY 4.0;angle,day,motion_blur
images/synthetic/synth_000626.jpg;A453PH21;type1a;318.6,24.1,226.9,161.2;344.0,63.4,545.5,24.1,534.8,179.8,318.6,185.3;0;1;generator;CC BY 4.0;angle,day,motion_blur
images/synthetic/synth_000626.jpg;K50#CX790;type1;14.0,340.5,208.1,81.8;18.8,340.5,222.0,383.5,209.7,422.2,14.0,381.0;0;1;generator;CC BY 4.0;angle,day,motion_blur
images/synthetic/synth_000627.jpg;9915PY02;other;43.0,256.2,537.1,121.0;43.0,256.2,579.7,260.8,580.1,377.2,51.9,368.9;1;1;generator;CC BY 4.0;day,snow
images/synthetic/synth_000627.jpg;BX30272;type1b;602.6,202.2,49.1,13.0;602.6,204.6,651.1,202.2,651.7,212.6,603.1,215.2;0;1;generator;CC BY 4.0;day,snow
images/synthetic/synth_000628.jpg;Y959PM142;type1;711.3,527.0,28.1,9.3;711.3,531.4,738.6,527.0,739.4,532.7,713.1,536.3;0;1;generator;CC BY 4.0;angle,day,dirt,glare
images/synthetic/synth_000628.jpg;H095510;other;39.4,767.1,78.0,24.3;39.4,775.7,115.1,767.1,117.4,783.5,39.6,791.4;0;1;generator;CC BY 4.0;angle,day,dirt,glare
images/synthetic/synth_000629.jpg;O368TY49;type1;694.6,348.8,86.6,30.6;696.5,348.8,781.2,359.3,779.9,379.4,694.6,375.4;0;1;generator;CC BY 4.0;angle,day,dirt,glare
images/synthetic/synth_000629.jpg;O189CM50;type1;585.2,868.6,107.5,37.1;585.2,868.6,691.5,873.1,692.8,900.0,586.6,905.6;0;1;generator;CC BY 4.0;angle,day,dirt,glare
images/synthetic/synth_000630.jpg;BY924197;type1b;72.7,381.3,243.3,56.7;81.6,381.3,316.0,385.0,314.0,438.0,72.7,430.1;1;1;generator;CC BY 4.0;dirt,glare,motion_blur,night
images/synthetic/synth_000630.jpg;PM00225;type1b;596.0,695.6,22.3,8.2;596.0,699.2,617.4,695.6,618.2,700.5,596.7,703.7;0;1;generator;CC BY 4.0;dirt,glare,motion_blur,night
images/synthetic/synth_000630.jpg;O562BE37;type1a;318.7,292.0,319.7,229.0;318.7,347.4,615.5,292.0,638.4,489.5,319.0,521.0;0;1;generator;CC BY 4.0;dirt,glare,motion_blur,night
images/synthetic/synth_000631.jpg;K708HM91;type1a;320.8,132.6,111.2,65.6;320.8,132.6,432.0,139.9,423.8,198.2,323.2,189.9;0;1;generator;CC BY 4.0;angle,day,dirt
images/synthetic/synth_000631.jpg;8892KK6;other;285.0,404.0,408.5,128.2;285.0,404.0,693.5,424.6,691.7,532.2,290.1,491.3;0;1;generator;CC BY 4.0;angle,day,dirt
images/synthetic/synth_000631.jpg;X590TB#8;type1b;281.6,583.8,232.6,71.7;281.6,603.7,502.6,583.8,514.2,654.0,293.3,655.5;0;1;generator;CC BY 4.0;angle,day,dirt
images/synthetic/synth_000632.jpg;OA948750;type1b;21.9,697.6,156.5,57.0;32.9,697.6,178.4,721.9,172.5,754.7,21.9,728.8;1;1;generator;CC BY 4.0;angle,day,glare
images/synthetic/synth_000632.jpg;1869YT58;other;321.8,134.8,26.8,9.9;322.6,134.8,348.6,138.6,347.6,144.7,321.8,140.2;0;1;generator;CC BY 4.0;angle,day,glare
images/synthetic/synth_000632.jpg;T417KY197;type1a;654.5,515.8,80.4,90.7;654.5,515.8,734.9,533.3,728.9,606.4,655.5,570.5;0;1;generator;CC BY 4.0;angle,day,glare
images/synthetic/synth_000633.jpg;XE0677761;other;7.6,669.6,94.9,20.7;8.2,670.0,101.2,669.6,102.4,689.7,7.6,690.2;1;1;generator;CC BY 4.0;angle,day,dirt,glare,motion_blur
images/synthetic/synth_000633.jpg;OK316799;type1b;280.1,250.8,97.1,31.0;281.4,251.0,377.2,250.8,375.2,273.7,280.1,281.8;0;1;generator;CC BY 4.0;angle,day,dirt,glare,motion_blur
images/synthetic/synth_000633.jpg;E011TT199;type1a;672.8,269.2,24.6,23.6;677.1,269.2,697.4,278.1,694.7,292.7,672.8,289.0;0;1;generator;CC BY 4.0;angle,day,dirt,glare,motion_blur
images/synthetic/synth_000633.jpg;PH151155;type1b;89.9,322.5,139.1,35.2;89.9,332.0,223.6,322.5,229.0,354.6,98.6,357.7;0;1;generator;CC BY 4.0;angle,day,dirt,glare,motion_blur
images/synthetic/synth_000634.jpg;E683XP122;type1;440.1,555.5,43.8,13.3;440.1,559.5,483.9,555.5,483.5,564.9,440.7,568.8;1;1;generator;CC BY 4.0;night
images/synthetic/synth_000635.jpg;P326HE34;type1a;880.7,481.7,61.5,52.4;880.7,497.9,939.4,481.7,942.2,515.8,883.2,534.1;1;1;generator;CC BY 4.0;day,dirt
images/synthetic/synth_000635.jpg;347T3980;other;47.3,371.4,70.6,18.1;47.5,374.3,116.2,371.4,117.9,386.1,47.3,389.5;1;1;generator;CC BY 4.0;day,dirt
images/synthetic/synth_000636.jpg;H#57AM###;type1a;182.7,431.2,122.6,89.6;185.2,431.2,305.3,449.4,303.5,520.9,182.7,501.1;1;1;generator;CC BY 4.0;day,dirt
